DATE,FIPS,AQI_CONC,AQI_UNITS,SITE_NAME,AQI_PARAMETER,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
2017-11-03,36085,0.029,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-04,36085,0.027,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-05,36085,0.025,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-06,36085,0.018,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-07,36085,0.01,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-08,36085,0.009,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-09,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-10,36085,0.034,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-11,36085,0.028,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-12,36085,0.032,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-13,36085,0.01,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-14,36085,0.022,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-15,36085,0.038,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-16,36085,0.026,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-17,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-18,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-19,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-20,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-21,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-22,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-23,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-24,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-25,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-26,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-27,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-28,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-29,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-30,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-01,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-02,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-03,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-04,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-05,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-06,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-07,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-08,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-09,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-10,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-11,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-12,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-13,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-14,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-15,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-16,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-17,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-18,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-19,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-20,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-21,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-22,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-23,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-24,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-25,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-26,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-27,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-28,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-29,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-30,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-12-31,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
